,index,Price_flat,Price_DT,Export_price,Price_flat_mod,Price_DT_mod
21079,2017-08-08 14:45:00+02:00,0.29000000000000004,0.1646,0.03153,0.1716,0.13003399999999998
21080,2017-08-08 15:00:00+02:00,0.29000000000000004,0.1646,0.03155,0.1716,0.13003399999999998
21081,2017-08-08 15:15:00+02:00,0.29000000000000004,0.1646,0.03155,0.1716,0.13003399999999998
21082,2017-08-08 15:30:00+02:00,0.29000000000000004,0.1646,0.03155,0.1716,0.13003399999999998
21083,2017-08-08 15:45:00+02:00,0.29000000000000004,0.1646,0.03155,0.1716,0.13003399999999998
21084,2017-08-08 16:00:00+02:00,0.29000000000000004,0.1646,0.03154,0.1716,0.13003399999999998
21085,2017-08-08 16:15:00+02:00,0.29000000000000004,0.1646,0.03154,0.1716,0.13003399999999998
21086,2017-08-08 16:30:00+02:00,0.29000000000000004,0.1646,0.03154,0.1716,0.13003399999999998
21087,2017-08-08 16:45:00+02:00,0.29000000000000004,0.1646,0.03154,0.1716,0.13003399999999998
21088,2017-08-08 17:00:00+02:00,0.29000000000000004,0.2588,0.03408,0.1716,0.204452
21089,2017-08-08 17:15:00+02:00,0.29000000000000004,0.2588,0.03408,0.1716,0.204452
21090,2017-08-08 17:30:00+02:00,0.29000000000000004,0.2588,0.03408,0.1716,0.204452
21091,2017-08-08 17:45:00+02:00,0.29000000000000004,0.2588,0.03408,0.1716,0.204452
21092,2017-08-08 18:00:00+02:00,0.29000000000000004,0.2588,0.0364,0.1716,0.204452
21093,2017-08-08 18:15:00+02:00,0.29000000000000004,0.2588,0.0364,0.1716,0.204452
21094,2017-08-08 18:30:00+02:00,0.29000000000000004,0.2588,0.0364,0.1716,0.204452
21095,2017-08-08 18:45:00+02:00,0.29000000000000004,0.2588,0.0364,0.1716,0.204452
21096,2017-08-08 19:00:00+02:00,0.29000000000000004,0.2588,0.037380000000000004,0.1716,0.204452
21097,2017-08-08 19:15:00+02:00,0.29000000000000004,0.2588,0.037380000000000004,0.1716,0.204452
21098,2017-08-08 19:30:00+02:00,0.29000000000000004,0.2588,0.037380000000000004,0.1716,0.204452
21099,2017-08-08 19:45:00+02:00,0.29000000000000004,0.2588,0.037380000000000004,0.1716,0.204452
21100,2017-08-08 20:00:00+02:00,0.29000000000000004,0.2588,0.03511,0.1716,0.204452
21101,2017-08-08 20:15:00+02:00,0.29000000000000004,0.2588,0.03511,0.1716,0.204452
21102,2017-08-08 20:30:00+02:00,0.29000000000000004,0.2588,0.03511,0.1716,0.204452
21103,2017-08-08 20:45:00+02:00,0.29000000000000004,0.2588,0.03511,0.1716,0.204452
21104,2017-08-08 21:00:00+02:00,0.29000000000000004,0.2588,0.03436,0.1716,0.204452
21105,2017-08-08 21:15:00+02:00,0.29000000000000004,0.2588,0.03436,0.1716,0.204452
21106,2017-08-08 21:30:00+02:00,0.29000000000000004,0.2588,0.03436,0.1716,0.204452
21107,2017-08-08 21:45:00+02:00,0.29000000000000004,0.2588,0.03436,0.1716,0.204452
21108,2017-08-08 22:00:00+02:00,0.29000000000000004,0.2588,0.03321,0.1716,0.204452
21109,2017-08-08 22:15:00+02:00,0.29000000000000004,0.2588,0.03321,0.1716,0.204452
21110,2017-08-08 22:30:00+02:00,0.29000000000000004,0.2588,0.03321,0.1716,0.204452
21111,2017-08-08 22:45:00+02:00,0.29000000000000004,0.2588,0.03321,0.1716,0.204452
21112,2017-08-08 23:00:00+02:00,0.29000000000000004,0.1646,0.02942,0.1716,0.13003399999999998
21113,2017-08-08 23:15:00+02:00,0.29000000000000004,0.1646,0.02942,0.1716,0.13003399999999998
21114,2017-08-08 23:30:00+02:00,0.29000000000000004,0.1646,0.02942,0.1716,0.13003399999999998
21115,2017-08-08 23:45:00+02:00,0.29000000000000004,0.1646,0.02942,0.1716,0.13003399999999998
21116,2017-08-09 00:00:00+02:00,0.29000000000000004,0.1646,0.0262,0.1716,0.13003399999999998
21117,2017-08-09 00:15:00+02:00,0.29000000000000004,0.1646,0.0262,0.1716,0.13003399999999998
21118,2017-08-09 00:30:00+02:00,0.29000000000000004,0.1646,0.0262,0.1716,0.13003399999999998
21119,2017-08-09 00:45:00+02:00,0.29000000000000004,0.1646,0.0262,0.1716,0.13003399999999998
21120,2017-08-09 01:00:00+02:00,0.29000000000000004,0.1646,0.02451,0.1716,0.13003399999999998
21121,2017-08-09 01:15:00+02:00,0.29000000000000004,0.1646,0.02451,0.1716,0.13003399999999998
21122,2017-08-09 01:30:00+02:00,0.29000000000000004,0.1646,0.02451,0.1716,0.13003399999999998
21123,2017-08-09 01:45:00+02:00,0.29000000000000004,0.1646,0.02451,0.1716,0.13003399999999998
21124,2017-08-09 02:00:00+02:00,0.29000000000000004,0.1646,0.0214,0.1716,0.13003399999999998
21125,2017-08-09 02:15:00+02:00,0.29000000000000004,0.1646,0.0214,0.1716,0.13003399999999998
21126,2017-08-09 02:30:00+02:00,0.29000000000000004,0.1646,0.0214,0.1716,0.13003399999999998
21127,2017-08-09 02:45:00+02:00,0.29000000000000004,0.1646,0.0214,0.1716,0.13003399999999998
21128,2017-08-09 03:00:00+02:00,0.29000000000000004,0.1646,0.02032,0.1716,0.13003399999999998
21129,2017-08-09 03:15:00+02:00,0.29000000000000004,0.1646,0.02032,0.1716,0.13003399999999998
21130,2017-08-09 03:30:00+02:00,0.29000000000000004,0.1646,0.02032,0.1716,0.13003399999999998
21131,2017-08-09 03:45:00+02:00,0.29000000000000004,0.1646,0.02032,0.1716,0.13003399999999998
21132,2017-08-09 04:00:00+02:00,0.29000000000000004,0.1646,0.02077,0.1716,0.13003399999999998
21133,2017-08-09 04:15:00+02:00,0.29000000000000004,0.1646,0.02077,0.1716,0.13003399999999998
21134,2017-08-09 04:30:00+02:00,0.29000000000000004,0.1646,0.02077,0.1716,0.13003399999999998
21135,2017-08-09 04:45:00+02:00,0.29000000000000004,0.1646,0.02077,0.1716,0.13003399999999998
21136,2017-08-09 05:00:00+02:00,0.29000000000000004,0.1646,0.02433,0.1716,0.13003399999999998
21137,2017-08-09 05:15:00+02:00,0.29000000000000004,0.1646,0.02433,0.1716,0.13003399999999998
21138,2017-08-09 05:30:00+02:00,0.29000000000000004,0.1646,0.02433,0.1716,0.13003399999999998
21139,2017-08-09 05:45:00+02:00,0.29000000000000004,0.1646,0.02433,0.1716,0.13003399999999998
21140,2017-08-09 06:00:00+02:00,0.29000000000000004,0.1646,0.02958,0.1716,0.13003399999999998
21141,2017-08-09 06:15:00+02:00,0.29000000000000004,0.1646,0.02958,0.1716,0.13003399999999998
21142,2017-08-09 06:30:00+02:00,0.29000000000000004,0.1646,0.02958,0.1716,0.13003399999999998
21143,2017-08-09 06:45:00+02:00,0.29000000000000004,0.1646,0.02958,0.1716,0.13003399999999998
21144,2017-08-09 07:00:00+02:00,0.29000000000000004,0.1646,0.03289,0.1716,0.13003399999999998
21145,2017-08-09 07:15:00+02:00,0.29000000000000004,0.1646,0.03289,0.1716,0.13003399999999998
21146,2017-08-09 07:30:00+02:00,0.29000000000000004,0.1646,0.03289,0.1716,0.13003399999999998
21147,2017-08-09 07:45:00+02:00,0.29000000000000004,0.1646,0.03289,0.1716,0.13003399999999998
21148,2017-08-09 08:00:00+02:00,0.29000000000000004,0.1646,0.034210000000000004,0.1716,0.13003399999999998
21149,2017-08-09 08:15:00+02:00,0.29000000000000004,0.1646,0.034210000000000004,0.1716,0.13003399999999998
21150,2017-08-09 08:30:00+02:00,0.29000000000000004,0.1646,0.034210000000000004,0.1716,0.13003399999999998
21151,2017-08-09 08:45:00+02:00,0.29000000000000004,0.1646,0.034210000000000004,0.1716,0.13003399999999998
21152,2017-08-09 09:00:00+02:00,0.29000000000000004,0.1646,0.03387,0.1716,0.13003399999999998
21153,2017-08-09 09:15:00+02:00,0.29000000000000004,0.1646,0.03387,0.1716,0.13003399999999998
21154,2017-08-09 09:30:00+02:00,0.29000000000000004,0.1646,0.03387,0.1716,0.13003399999999998
21155,2017-08-09 09:45:00+02:00,0.29000000000000004,0.1646,0.03387,0.1716,0.13003399999999998
21156,2017-08-09 10:00:00+02:00,0.29000000000000004,0.1646,0.03307,0.1716,0.13003399999999998
21157,2017-08-09 10:15:00+02:00,0.29000000000000004,0.1646,0.03307,0.1716,0.13003399999999998
21158,2017-08-09 10:30:00+02:00,0.29000000000000004,0.1646,0.03307,0.1716,0.13003399999999998
21159,2017-08-09 10:45:00+02:00,0.29000000000000004,0.1646,0.03307,0.1716,0.13003399999999998
21160,2017-08-09 11:00:00+02:00,0.29000000000000004,0.1646,0.03306,0.1716,0.13003399999999998
21161,2017-08-09 11:15:00+02:00,0.29000000000000004,0.1646,0.03306,0.1716,0.13003399999999998
21162,2017-08-09 11:30:00+02:00,0.29000000000000004,0.1646,0.03306,0.1716,0.13003399999999998
21163,2017-08-09 11:45:00+02:00,0.29000000000000004,0.1646,0.03306,0.1716,0.13003399999999998
21164,2017-08-09 12:00:00+02:00,0.29000000000000004,0.1646,0.032670000000000005,0.1716,0.13003399999999998
21165,2017-08-09 12:15:00+02:00,0.29000000000000004,0.1646,0.032670000000000005,0.1716,0.13003399999999998
21166,2017-08-09 12:30:00+02:00,0.29000000000000004,0.1646,0.032670000000000005,0.1716,0.13003399999999998
21167,2017-08-09 12:45:00+02:00,0.29000000000000004,0.1646,0.032670000000000005,0.1716,0.13003399999999998
21168,2017-08-09 13:00:00+02:00,0.29000000000000004,0.1646,0.033,0.1716,0.13003399999999998
21169,2017-08-09 13:15:00+02:00,0.29000000000000004,0.1646,0.033,0.1716,0.13003399999999998
21170,2017-08-09 13:30:00+02:00,0.29000000000000004,0.1646,0.033,0.1716,0.13003399999999998
21171,2017-08-09 13:45:00+02:00,0.29000000000000004,0.1646,0.033,0.1716,0.13003399999999998
21172,2017-08-09 14:00:00+02:00,0.29000000000000004,0.1646,0.03207,0.1716,0.13003399999999998
21173,2017-08-09 14:15:00+02:00,0.29000000000000004,0.1646,0.03207,0.1716,0.13003399999999998
21174,2017-08-09 14:30:00+02:00,0.29000000000000004,0.1646,0.03207,0.1716,0.13003399999999998
21175,2017-08-09 14:45:00+02:00,0.29000000000000004,0.1646,0.03207,0.1716,0.13003399999999998
21176,2017-08-09 15:00:00+02:00,0.29000000000000004,0.1646,0.030780000000000002,0.1716,0.13003399999999998
21177,2017-08-09 15:15:00+02:00,0.29000000000000004,0.1646,0.030780000000000002,0.1716,0.13003399999999998
21178,2017-08-09 15:30:00+02:00,0.29000000000000004,0.1646,0.030780000000000002,0.1716,0.13003399999999998
21179,2017-08-09 15:45:00+02:00,0.29000000000000004,0.1646,0.030780000000000002,0.1716,0.13003399999999998
21180,2017-08-09 16:00:00+02:00,0.29000000000000004,0.1646,0.03108,0.1716,0.13003399999999998
21181,2017-08-09 16:15:00+02:00,0.29000000000000004,0.1646,0.03108,0.1716,0.13003399999999998
21182,2017-08-09 16:30:00+02:00,0.29000000000000004,0.1646,0.03108,0.1716,0.13003399999999998
21183,2017-08-09 16:45:00+02:00,0.29000000000000004,0.1646,0.03108,0.1716,0.13003399999999998
21184,2017-08-09 17:00:00+02:00,0.29000000000000004,0.2588,0.03379,0.1716,0.204452
21185,2017-08-09 17:15:00+02:00,0.29000000000000004,0.2588,0.03379,0.1716,0.204452
21186,2017-08-09 17:30:00+02:00,0.29000000000000004,0.2588,0.03379,0.1716,0.204452
21187,2017-08-09 17:45:00+02:00,0.29000000000000004,0.2588,0.03379,0.1716,0.204452
21188,2017-08-09 18:00:00+02:00,0.29000000000000004,0.2588,0.0359,0.1716,0.204452
21189,2017-08-09 18:15:00+02:00,0.29000000000000004,0.2588,0.0359,0.1716,0.204452
21190,2017-08-09 18:30:00+02:00,0.29000000000000004,0.2588,0.0359,0.1716,0.204452
21191,2017-08-09 18:45:00+02:00,0.29000000000000004,0.2588,0.0359,0.1716,0.204452
21192,2017-08-09 19:00:00+02:00,0.29000000000000004,0.2588,0.03755,0.1716,0.204452
21193,2017-08-09 19:15:00+02:00,0.29000000000000004,0.2588,0.03755,0.1716,0.204452
21194,2017-08-09 19:30:00+02:00,0.29000000000000004,0.2588,0.03755,0.1716,0.204452
21195,2017-08-09 19:45:00+02:00,0.29000000000000004,0.2588,0.03755,0.1716,0.204452
21196,2017-08-09 20:00:00+02:00,0.29000000000000004,0.2588,0.03702,0.1716,0.204452
21197,2017-08-09 20:15:00+02:00,0.29000000000000004,0.2588,0.03702,0.1716,0.204452
21198,2017-08-09 20:30:00+02:00,0.29000000000000004,0.2588,0.03702,0.1716,0.204452
21199,2017-08-09 20:45:00+02:00,0.29000000000000004,0.2588,0.03702,0.1716,0.204452
21200,2017-08-09 21:00:00+02:00,0.29000000000000004,0.2588,0.03612,0.1716,0.204452
21201,2017-08-09 21:15:00+02:00,0.29000000000000004,0.2588,0.03612,0.1716,0.204452
21202,2017-08-09 21:30:00+02:00,0.29000000000000004,0.2588,0.03612,0.1716,0.204452
21203,2017-08-09 21:45:00+02:00,0.29000000000000004,0.2588,0.03612,0.1716,0.204452
21204,2017-08-09 22:00:00+02:00,0.29000000000000004,0.2588,0.03489,0.1716,0.204452
21205,2017-08-09 22:15:00+02:00,0.29000000000000004,0.2588,0.03489,0.1716,0.204452
21206,2017-08-09 22:30:00+02:00,0.29000000000000004,0.2588,0.03489,0.1716,0.204452
21207,2017-08-09 22:45:00+02:00,0.29000000000000004,0.2588,0.03489,0.1716,0.204452
21208,2017-08-09 23:00:00+02:00,0.29000000000000004,0.1646,0.03203,0.1716,0.13003399999999998
21209,2017-08-09 23:15:00+02:00,0.29000000000000004,0.1646,0.03203,0.1716,0.13003399999999998
21210,2017-08-09 23:30:00+02:00,0.29000000000000004,0.1646,0.03203,0.1716,0.13003399999999998
21211,2017-08-09 23:45:00+02:00,0.29000000000000004,0.1646,0.03203,0.1716,0.13003399999999998
21212,2017-08-10 00:00:00+02:00,0.29000000000000004,0.1646,0.02968,0.1716,0.13003399999999998
21213,2017-08-10 00:15:00+02:00,0.29000000000000004,0.1646,0.02968,0.1716,0.13003399999999998
21214,2017-08-10 00:30:00+02:00,0.29000000000000004,0.1646,0.02968,0.1716,0.13003399999999998
21215,2017-08-10 00:45:00+02:00,0.29000000000000004,0.1646,0.02968,0.1716,0.13003399999999998
21216,2017-08-10 01:00:00+02:00,0.29000000000000004,0.1646,0.02779,0.1716,0.13003399999999998
21217,2017-08-10 01:15:00+02:00,0.29000000000000004,0.1646,0.02779,0.1716,0.13003399999999998
21218,2017-08-10 01:30:00+02:00,0.29000000000000004,0.1646,0.02779,0.1716,0.13003399999999998
21219,2017-08-10 01:45:00+02:00,0.29000000000000004,0.1646,0.02779,0.1716,0.13003399999999998
21220,2017-08-10 02:00:00+02:00,0.29000000000000004,0.1646,0.02683,0.1716,0.13003399999999998
21221,2017-08-10 02:15:00+02:00,0.29000000000000004,0.1646,0.02683,0.1716,0.13003399999999998
21222,2017-08-10 02:30:00+02:00,0.29000000000000004,0.1646,0.02683,0.1716,0.13003399999999998
21223,2017-08-10 02:45:00+02:00,0.29000000000000004,0.1646,0.02683,0.1716,0.13003399999999998
21224,2017-08-10 03:00:00+02:00,0.29000000000000004,0.1646,0.02583,0.1716,0.13003399999999998
21225,2017-08-10 03:15:00+02:00,0.29000000000000004,0.1646,0.02583,0.1716,0.13003399999999998
21226,2017-08-10 03:30:00+02:00,0.29000000000000004,0.1646,0.02583,0.1716,0.13003399999999998
21227,2017-08-10 03:45:00+02:00,0.29000000000000004,0.1646,0.02583,0.1716,0.13003399999999998
21228,2017-08-10 04:00:00+02:00,0.29000000000000004,0.1646,0.02597,0.1716,0.13003399999999998
21229,2017-08-10 04:15:00+02:00,0.29000000000000004,0.1646,0.02597,0.1716,0.13003399999999998
21230,2017-08-10 04:30:00+02:00,0.29000000000000004,0.1646,0.02597,0.1716,0.13003399999999998
21231,2017-08-10 04:45:00+02:00,0.29000000000000004,0.1646,0.02597,0.1716,0.13003399999999998
21232,2017-08-10 05:00:00+02:00,0.29000000000000004,0.1646,0.0279,0.1716,0.13003399999999998
21233,2017-08-10 05:15:00+02:00,0.29000000000000004,0.1646,0.0279,0.1716,0.13003399999999998
21234,2017-08-10 05:30:00+02:00,0.29000000000000004,0.1646,0.0279,0.1716,0.13003399999999998
21235,2017-08-10 05:45:00+02:00,0.29000000000000004,0.1646,0.0279,0.1716,0.13003399999999998
21236,2017-08-10 06:00:00+02:00,0.29000000000000004,0.1646,0.03302,0.1716,0.13003399999999998
21237,2017-08-10 06:15:00+02:00,0.29000000000000004,0.1646,0.03302,0.1716,0.13003399999999998
21238,2017-08-10 06:30:00+02:00,0.29000000000000004,0.1646,0.03302,0.1716,0.13003399999999998
21239,2017-08-10 06:45:00+02:00,0.29000000000000004,0.1646,0.03302,0.1716,0.13003399999999998
21240,2017-08-10 07:00:00+02:00,0.29000000000000004,0.2588,0.03602,0.1716,0.204452
21241,2017-08-10 07:15:00+02:00,0.29000000000000004,0.2588,0.03602,0.1716,0.204452
21242,2017-08-10 07:30:00+02:00,0.29000000000000004,0.2588,0.03602,0.1716,0.204452
21243,2017-08-10 07:45:00+02:00,0.29000000000000004,0.2588,0.03602,0.1716,0.204452
21244,2017-08-10 08:00:00+02:00,0.29000000000000004,0.2588,0.03867,0.1716,0.204452
21245,2017-08-10 08:15:00+02:00,0.29000000000000004,0.2588,0.03867,0.1716,0.204452
21246,2017-08-10 08:30:00+02:00,0.29000000000000004,0.2588,0.03867,0.1716,0.204452
21247,2017-08-10 08:45:00+02:00,0.29000000000000004,0.2588,0.03867,0.1716,0.204452
21248,2017-08-10 09:00:00+02:00,0.29000000000000004,0.2588,0.03899,0.1716,0.204452
21249,2017-08-10 09:15:00+02:00,0.29000000000000004,0.2588,0.03899,0.1716,0.204452
21250,2017-08-10 09:30:00+02:00,0.29000000000000004,0.2588,0.03899,0.1716,0.204452
21251,2017-08-10 09:45:00+02:00,0.29000000000000004,0.2588,0.03899,0.1716,0.204452
21252,2017-08-10 10:00:00+02:00,0.29000000000000004,0.2588,0.038950000000000005,0.1716,0.204452
21253,2017-08-10 10:15:00+02:00,0.29000000000000004,0.2588,0.038950000000000005,0.1716,0.204452
21254,2017-08-10 10:30:00+02:00,0.29000000000000004,0.2588,0.038950000000000005,0.1716,0.204452
21255,2017-08-10 10:45:00+02:00,0.29000000000000004,0.2588,0.038950000000000005,0.1716,0.204452
21256,2017-08-10 11:00:00+02:00,0.29000000000000004,0.2588,0.0398,0.1716,0.204452
21257,2017-08-10 11:15:00+02:00,0.29000000000000004,0.2588,0.0398,0.1716,0.204452
21258,2017-08-10 11:30:00+02:00,0.29000000000000004,0.2588,0.0398,0.1716,0.204452
21259,2017-08-10 11:45:00+02:00,0.29000000000000004,0.2588,0.0398,0.1716,0.204452
21260,2017-08-10 12:00:00+02:00,0.29000000000000004,0.2588,0.03883,0.1716,0.204452
21261,2017-08-10 12:15:00+02:00,0.29000000000000004,0.2588,0.03883,0.1716,0.204452
21262,2017-08-10 12:30:00+02:00,0.29000000000000004,0.2588,0.03883,0.1716,0.204452
21263,2017-08-10 12:45:00+02:00,0.29000000000000004,0.2588,0.03883,0.1716,0.204452
21264,2017-08-10 13:00:00+02:00,0.29000000000000004,0.2588,0.03787,0.1716,0.204452
21265,2017-08-10 13:15:00+02:00,0.29000000000000004,0.2588,0.03787,0.1716,0.204452
21266,2017-08-10 13:30:00+02:00,0.29000000000000004,0.2588,0.03787,0.1716,0.204452
21267,2017-08-10 13:45:00+02:00,0.29000000000000004,0.2588,0.03787,0.1716,0.204452
21268,2017-08-10 14:00:00+02:00,0.29000000000000004,0.2588,0.03662,0.1716,0.204452
21269,2017-08-10 14:15:00+02:00,0.29000000000000004,0.2588,0.03662,0.1716,0.204452
21270,2017-08-10 14:30:00+02:00,0.29000000000000004,0.2588,0.03662,0.1716,0.204452
21271,2017-08-10 14:45:00+02:00,0.29000000000000004,0.2588,0.03662,0.1716,0.204452
21272,2017-08-10 15:00:00+02:00,0.29000000000000004,0.2588,0.036539999999999996,0.1716,0.204452
21273,2017-08-10 15:15:00+02:00,0.29000000000000004,0.2588,0.036539999999999996,0.1716,0.204452
21274,2017-08-10 15:30:00+02:00,0.29000000000000004,0.2588,0.036539999999999996,0.1716,0.204452
21275,2017-08-10 15:45:00+02:00,0.29000000000000004,0.2588,0.036539999999999996,0.1716,0.204452
21276,2017-08-10 16:00:00+02:00,0.29000000000000004,0.2588,0.03568,0.1716,0.204452
21277,2017-08-10 16:15:00+02:00,0.29000000000000004,0.2588,0.03568,0.1716,0.204452
21278,2017-08-10 16:30:00+02:00,0.29000000000000004,0.2588,0.03568,0.1716,0.204452
21279,2017-08-10 16:45:00+02:00,0.29000000000000004,0.2588,0.03568,0.1716,0.204452
21280,2017-08-10 17:00:00+02:00,0.29000000000000004,0.2588,0.03643,0.1716,0.204452
21281,2017-08-10 17:15:00+02:00,0.29000000000000004,0.2588,0.03643,0.1716,0.204452
21282,2017-08-10 17:30:00+02:00,0.29000000000000004,0.2588,0.03643,0.1716,0.204452
21283,2017-08-10 17:45:00+02:00,0.29000000000000004,0.2588,0.03643,0.1716,0.204452
21284,2017-08-10 18:00:00+02:00,0.29000000000000004,0.2588,0.03704,0.1716,0.204452
21285,2017-08-10 18:15:00+02:00,0.29000000000000004,0.2588,0.03704,0.1716,0.204452
21286,2017-08-10 18:30:00+02:00,0.29000000000000004,0.2588,0.03704,0.1716,0.204452
21287,2017-08-10 18:45:00+02:00,0.29000000000000004,0.2588,0.03704,0.1716,0.204452
21288,2017-08-10 19:00:00+02:00,0.29000000000000004,0.2588,0.03725,0.1716,0.204452
21289,2017-08-10 19:15:00+02:00,0.29000000000000004,0.2588,0.03725,0.1716,0.204452
21290,2017-08-10 19:30:00+02:00,0.29000000000000004,0.2588,0.03725,0.1716,0.204452
21291,2017-08-10 19:45:00+02:00,0.29000000000000004,0.2588,0.03725,0.1716,0.204452
21292,2017-08-10 20:00:00+02:00,0.29000000000000004,0.2588,0.0361,0.1716,0.204452
21293,2017-08-10 20:15:00+02:00,0.29000000000000004,0.2588,0.0361,0.1716,0.204452
21294,2017-08-10 20:30:00+02:00,0.29000000000000004,0.2588,0.0361,0.1716,0.204452
21295,2017-08-10 20:45:00+02:00,0.29000000000000004,0.2588,0.0361,0.1716,0.204452
21296,2017-08-10 21:00:00+02:00,0.29000000000000004,0.2588,0.0353,0.1716,0.204452
21297,2017-08-10 21:15:00+02:00,0.29000000000000004,0.2588,0.0353,0.1716,0.204452
21298,2017-08-10 21:30:00+02:00,0.29000000000000004,0.2588,0.0353,0.1716,0.204452
21299,2017-08-10 21:45:00+02:00,0.29000000000000004,0.2588,0.0353,0.1716,0.204452
21300,2017-08-10 22:00:00+02:00,0.29000000000000004,0.2588,0.03462,0.1716,0.204452
21301,2017-08-10 22:15:00+02:00,0.29000000000000004,0.2588,0.03462,0.1716,0.204452
21302,2017-08-10 22:30:00+02:00,0.29000000000000004,0.2588,0.03462,0.1716,0.204452
21303,2017-08-10 22:45:00+02:00,0.29000000000000004,0.2588,0.03462,0.1716,0.204452
21304,2017-08-10 23:00:00+02:00,0.29000000000000004,0.1646,0.031830000000000004,0.1716,0.13003399999999998
21305,2017-08-10 23:15:00+02:00,0.29000000000000004,0.1646,0.031830000000000004,0.1716,0.13003399999999998
21306,2017-08-10 23:30:00+02:00,0.29000000000000004,0.1646,0.031830000000000004,0.1716,0.13003399999999998
21307,2017-08-10 23:45:00+02:00,0.29000000000000004,0.1646,0.031830000000000004,0.1716,0.13003399999999998
